6,15,63,6.1538,10.873,11.378,12.437,13.177,15.812,17.114,18.093,18.467,19.548,20.126,21.275,21.988,22.329,22.67,25.077,25.7,25.813,26.561,32.993,35.439,35.625,36.294,37.022,37.372,38.807,40.575,41.98,44.105,44.479,45.806,50.08,50.196,50.685,51.16,51.745,59.092,59.22,59.685,67.001,68.223,68.536,69.452,71.293,71.597,72.245,82.728,82.907,83.752,83.904,84.455,84.809,85.366,85.621,86.451,86.695,86.941,87.625,90.485,91.055,91.943,92.254,92.923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,15,63,20,112,217,30,87,193,46,145,60,91,319,92,60,473,146,589,735,21,341,35,206,36,38,60,383,395,20,25,25,59,362,41,42,773,243,296,57,168,15,74,574,428,470,651,321,239,346,53,330,122,651,321,239,677,179,25,94,206,57,15,277,18,679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,15,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,15,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,16,97,6.4062,7.4994,14.111,14.378,14.594,15.263,15.891,16.296,16.846,17.05,17.287,19.758,20.05,20.649,21.675,22.071,22.311,22.718,23.375,23.573,26.026,26.187,26.828,29.47,30.081,30.272,30.507,32.01,32.819,34.834,34.992,35.178,36.686,36.919,37.375,37.67,39.782,39.992,40.101,40.372,43.378,44.828,45.011,53.917,54.032,54.202,54.697,55.077,55.296,55.533,56.655,57.142,57.961,58.451,58.697,59.032,59.904,60.096,60.315,60.58,61.092,62.74,63.754,64.718,65.308,65.831,66.257,66.412,66.611,70.238,70.442,70.676,70.767,71.924,72.143,72.267,73.083,75.215,77.789,78.014,78.339,78.497,80.46,80.57,80.889,81.285,81.482,82.031,82.138,82.329,82.417,82.518,82.737,84.718,85.174,85.618,85.943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,16,97,7.4994,8.3509,14.378,14.594,14.746,15.891,16.071,16.846,17.05,17.168,18.026,19.962,20.649,21.473,22.013,22.311,22.718,23.257,23.573,24.44,26.187,26.828,27.885,30.081,30.272,30.406,30.782,32.521,33.376,34.992,35.178,35.29,36.919,37.375,37.597,38.622,39.992,40.101,40.372,40.81,43.554,45.011,45.628,54.032,54.202,54.42,54.882,55.296,55.533,55.94,57.142,57.318,58.451,58.572,59.032,59.904,60.096,60.315,60.58,61.092,61.667,63.624,64.718,65.308,65.427,66.257,66.412,66.611,67.481,70.442,70.676,70.767,70.971,72.143,72.267,72.418,73.229,75.388,78.014,78.218,78.497,79.104,80.57,80.889,81.285,81.361,82.031,82.138,82.329,82.417,82.518,82.737,83.54,85.174,85.618,85.943,86.479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,16,97,447,86,114,115,546,394,9,766,9,21,608,170,149,414,170,297,149,133,174,126,174,544,92,437,69,168,509,435,360,386,343,21,386,437,27,91,4,53,170,60,45,109,154,106,66,676,723,243,580,477,477,53,471,53,644,99,25,174,308,81,99,40,470,471,473,106,71,243,470,778,461,416,106,456,140,53,36,36,457,27,651,321,550,343,679,21,206,194,483,66,676,15,470,45,248,58,679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,16,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,16,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,17,131,2.8467,2.9926,6.2846,11.606,12.531,14.698,14.917,20.132,33.151,33.821,33.961,34.229,34.35,34.536,34.889,35.305,35.53,38.646,40.429,40.755,41.184,44.366,44.819,46.283,46.509,46.986,47.984,50.022,51.163,52.572,53.479,53.789,56.035,56.646,57.4,61.399,61.703,61.974,62.363,62.856,64.983,66.681,67.664,67.864,69.712,70.326,70.572,70.867,71.245,74.585,74.904,76.235,84.967,85.922,86.117,87.552,87.833,89.342,91.758,92.293,92.859,96.157,96.57,101.62,101.82,102.89,103.5,103.77,105.17,105.31,105.62,108.26,111.57,111.73,118.9,119.29,119.45,120.22,122.05,122.22,122.35,123.14,124.92,125.23,126.4,127.13,128.67,131.5,131.88,132.68,133.07,133.47,134.69,134.95,135.1,135.55,138.06,138.22,140.51,140.69,140.97,147.25,147.57,147.95,148.6,148.72,148.87,148.96,149.36,149.64,149.85,150.74,153.35,153.63,153.95,156.68,156.95,157.06,158.41,158.62,159.61,159.85,160.16,161.05,161.96,163.22,163.69,167.86,168.71,168.88,169.01,0,0,0
6,17,131,2.9926,3.1143,7.2622,12.239,13.311,14.917,15.117,20.503,33.364,33.961,34.229,34.35,34.536,34.889,35.305,35.53,36.017,39.497,40.612,41.08,41.676,44.819,45.352,46.436,46.816,47.984,48.961,50.819,51.587,53.479,53.628,54.552,56.646,57.4,57.964,61.703,61.974,62.235,62.856,63.044,65.254,66.982,67.864,68.269,70.147,70.572,70.867,71.245,71.819,74.904,75.163,76.615,85.141,86.056,86.74,87.833,88.089,90.272,92.293,92.859,93.437,96.57,97.256,101.82,102.33,103.16,103.77,104.09,105.31,105.62,105.88,108.82,111.73,112.56,119.1,119.45,119.86,121.16,122.22,122.35,122.56,123.64,125.11,125.43,126.93,127.36,129.33,131.69,132.15,132.96,133.47,133.61,134.95,135.1,135.43,135.75,138.22,138.9,140.69,140.97,141.15,147.57,147.95,148.5,148.72,148.87,148.96,149.21,149.64,149.85,150.26,151.56,153.63,153.83,154.83,156.95,157.06,157.6,158.62,158.93,159.85,160.16,160.38,161.54,162.32,163.69,164.46,168.34,168.88,169.01,169.21,0,0,0
6,17,131,485,21,767,68,145,4,53,767,154,488,52,194,60,305,198,430,218,754,61,218,754,170,60,386,407,149,133,341,414,30,25,86,217,341,430,413,455,170,193,21,46,4,71,37,93,4,53,71,479,28,60,413,46,25,39,41,3,152,150,133,93,399,150,69,70,71,221,437,36,11,243,20,42,15,42,94,117,179,69,70,725,123,34,36,157,317,414,317,531,21,11,116,116,335,106,60,57,15,57,15,71,111,18,298,69,70,116,439,410,46,93,35,174,61,177,557,71,389,69,70,25,25,25,39,59,44,18,39,3,191,122,0,0,0
6,17,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,17,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,18,20,2.4422,3.2451,3.7969,8.7189,8.9896,9.5506,11.488,12.301,13.138,16.341,16.867,32.001,32.415,32.594,45.175,54.681,56.807,58.201,58.554,58.919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,18,20,3.2451,3.6479,4.0615,8.8527,9.4519,10.433,12.301,13.138,14.095,16.867,17.85,32.415,32.594,33.458,45.852,55.56,57.376,58.554,58.919,59.491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,18,20,447,86,113,46,145,91,544,163,92,35,186,475,55,56,670,206,670,232,58,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,18,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,18,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,19,52,3.2998,7.8066,9.0595,11.117,11.831,12.06,12.54,13.454,14.911,15.123,16.937,17.184,17.448,17.707,17.935,18.178,19.946,20.612,22.533,24.596,24.721,25.138,25.758,25.877,28.268,31.037,32.05,34.548,37.131,38.762,40.071,40.296,40.606,41.178,41.828,42.142,42.806,44.637,45.129,47.314,47.57,47.977,48.181,48.87,52.983,53.375,53.603,56.387,56.5,56.716,57.169,57.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,19,52,3.9459,8.4817,10.001,11.831,12.06,12.54,13.104,14.108,15.038,15.663,17.117,17.448,17.707,17.935,18.178,19.265,20.612,21.455,23.403,24.721,25.138,25.758,25.877,26.774,28.925,31.828,32.606,35.47,38.007,39.586,40.296,40.445,41.178,41.692,42.008,42.806,43.603,45.129,45.595,47.57,47.883,48.181,48.87,49.122,53.375,53.448,53.874,56.5,56.716,57.169,57.525,58.618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,19,52,20,112,86,636,343,636,67,113,21,341,89,360,37,245,174,91,312,163,92,94,108,206,14,38,40,40,81,40,361,40,457,61,81,239,36,551,322,321,307,94,13,94,108,14,499,546,360,14,15,340,58,690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,19,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,19,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,20,49,2.5334,5.2293,7.4386,7.5998,8.5,11.895,12.111,13.113,14.789,18.736,21.133,22.058,25.95,26.765,27.709,28.028,30.693,30.925,31.661,32.412,34.84,37.916,38.144,39.026,43.965,44.649,45.634,49.846,50.412,51.157,60.973,62.433,69.843,70.788,80.384,80.698,85.217,85.709,93.488,93.909,101.17,102.41,102.71,103,103.27,103.74,106.37,107.11,107.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,20,49,4.171,6.0991,7.5998,8.0803,9.9033,12.008,13.113,14.789,16.268,20.284,22.058,23.092,26.436,27.709,28.028,29.317,30.83,31.661,31.91,33.549,35.637,38.144,38.43,40.043,44.649,45.634,47.409,50.412,51.157,52.107,61.813,64.39,70.788,72.087,80.698,81.818,85.709,86.254,93.909,94.235,102.41,102.71,103,103.27,103.74,104.61,107.11,107.48,108.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,20,49,474,380,116,183,598,3,269,163,92,174,87,62,317,86,415,163,21,341,3,636,193,170,174,144,108,206,186,174,212,98,74,129,470,471,358,15,73,317,28,15,129,41,66,53,169,18,679,16,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,20,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,20,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,21,38,6.02,7.6454,10.667,11.232,12.157,12.967,13.548,17.871,20.129,21.303,21.672,22.074,23.445,27.388,27.919,29.132,31.545,33.809,34.022,35.406,35.561,35.996,41.035,42.721,48.97,49.764,50.859,52.746,52.91,53.032,53.196,54.599,54.703,55.293,56.85,56.968,58.454,58.846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,21,38,6.1721,8.2475,10.953,12.157,12.967,13.436,14.479,18.721,20.762,21.672,22.074,22.387,24.026,27.919,28.724,29.929,32.454,34.022,34.916,35.561,35.996,36.9,41.606,43.67,49.214,50.241,51.806,52.843,53.032,53.196,53.412,54.703,54.922,56.065,56.968,57.336,58.846,59.409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,21,38,106,213,3,163,657,92,143,692,87,87,30,245,87,108,206,361,212,131,342,651,321,239,307,239,546,213,129,41,69,106,59,42,15,361,42,15,232,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,21,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,21,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,22,77,5.947,6.1751,6.4306,8.8193,9.0565,12.421,13.308,13.758,18.12,18.327,19.022,19.636,20.114,25.28,27.209,27.651,28.734,30.461,30.581,33.108,33.607,34.265,40.299,40.724,41.473,41.783,42.69,43.125,46.585,46.81,46.98,47.409,50.123,63.446,64.995,65.165,66.952,67.928,68.357,70.39,70.582,72.069,72.312,73.031,73.673,73.877,74.032,74.342,74.722,75.275,79.91,80.606,81.812,81.976,82.594,83.731,84.709,88.046,88.387,104.34,105.25,106.96,109.67,111.76,111.89,112.92,113,113.62,113.98,114.13,114.61,114.88,117.4,117.57,119.42,119.6,119.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,22,77,6.1751,6.3333,7.5389,8.9835,9.882,13.308,13.436,14.816,18.327,19.022,19.636,20.114,20.889,26.476,27.651,27.958,29.102,30.581,31.131,33.607,34.265,34.502,40.724,40.931,41.646,42.69,43.125,43.448,46.715,46.98,47.409,48.212,51.178,63.605,65.165,65.317,67.545,68.357,68.661,70.582,71.108,72.312,73.031,73.673,73.877,74.032,74.235,74.631,75.275,75.558,80.199,80.704,81.976,82.594,83.491,84.117,85.527,88.387,88.837,104.51,105.8,107.22,109.74,111.89,112.56,113,113.29,113.75,114.13,114.61,114.75,115.2,117.57,118.23,119.6,119.93,120.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,22,77,4,53,598,170,87,86,41,447,59,163,447,87,86,91,292,414,481,25,20,452,92,174,59,317,42,239,428,53,25,651,321,239,598,170,317,243,633,292,414,243,600,293,150,668,41,71,535,11,687,20,117,42,651,321,239,269,133,408,371,168,86,308,21,41,350,94,117,702,651,321,25,651,651,239,59,111,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,22,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,22,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,23,132,5.9871,6.3551,7.0181,7.1853,7.8118,8.0734,8.5235,17.517,18.042,18.945,19.711,21.337,21.72,21.83,25.961,27.495,28.359,30.063,33.598,33.979,34.596,34.882,35.034,35.887,36.875,40.423,40.94,41.99,43.015,44.168,47.799,48.118,54.778,55.429,58.499,62.569,62.987,63.24,74.832,77.975,79.228,79.331,81.866,82.064,82.745,84.337,85.453,85.976,91.526,91.918,92.323,92.832,98.473,98.905,107.34,112.02,115.17,115.45,117.17,117.3,117.63,118.66,118.78,118.9,119.65,119.92,127.73,127.85,127.95,128.19,131.8,132,132.77,132.91,133.4,134.82,134.97,135.19,137.49,138.19,138.31,138.65,138.9,139.03,139.16,139.47,139.8,140.28,140.45,140.99,141.56,143.04,143.58,143.85,147.22,150.22,150.4,150.77,150.98,151.17,151.56,152.36,152.73,158.05,158.28,158.83,159.72,177,177.18,177.53,177.71,178.49,178.72,179.68,180.2,180.33,181.86,182.11,182.48,182.73,183.04,183.39,185.55,185.77,186.33,186.79,187.42,188.09,188.47,188.62,188.74,188.91,0,0
6,23,132,6.3551,6.7322,7.1853,7.5594,8.0734,8.3288,9.0662,18.042,18.945,19.711,20.438,21.638,21.83,22.048,27.179,28.359,29.435,31.052,33.979,34.307,34.882,35.034,35.244,36.197,37.848,40.94,41.478,42.367,43.842,44.771,48.118,48.468,55.137,55.906,59.131,62.987,63.24,64.167,75.693,78.869,79.331,79.489,82.064,82.325,83.441,84.857,85.593,86.563,91.809,92.323,92.832,93.714,98.905,99.559,107.9,112.88,115.45,115.59,117.3,117.63,117.8,118.78,118.9,119.35,119.92,120.09,127.85,127.95,128.19,128.72,132,132.77,132.86,133.27,134.08,134.97,135.19,135.57,138.19,138.31,138.65,138.9,139.03,139.16,139.38,139.8,140.28,140.45,140.99,141.18,142.19,143.58,143.77,144.4,148.08,150.4,150.77,150.98,151.17,151.56,152.17,152.5,152.93,158.28,158.48,159.2,160.84,177.18,177.53,177.71,178.27,178.61,178.86,180.06,180.33,180.65,182.11,182.48,182.65,183.04,183.39,183.92,185.77,186.33,186.79,187.42,187.73,188.37,188.62,188.74,188.91,189.21,0,0
